,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.03961421677143428,0.00034020465051304896,0.039219050895882956,0.03990710442037213,0.039614198017395776,0.00034020448945442776,0.03921903232892271,0.03990708552767574,2.7256675661905065e-05,2.3407878719926054e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7256675661905065e-05,2.3407878719926054e-07,2.6984780645913764e-05,2.745819785022804e-05,0.7340000000000008,14.509976401994614,-32.6,19.54,0.34790850952414976,0.0009069758284144158,0.34562515351781087,0.3492130823398904,-4.212316508328648,2.0750073624592664,-6.99615478515625,-0.81634521484375,29.522631578947365,0.01617083315340725,29.51,29.55,0.13559322033898305,-0.00259649122807012,0,0,0,1
0,0.039846256149499014,0.00019535699415458512,0.039219050895882956,0.03990710442037213,0.039846237285609154,0.0001953569016692889,0.03921903232892271,0.03990708552767574,2.7416331022635656e-05,1.3441594109203463e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7416331022635656e-05,1.3441594109203463e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.5122448979591846,13.762264501604879,-30.97,18.0,0.34655396960049323,0.0015793884377322833,0.3432521599830964,0.3494092938818425,1.2477884221609414,2.6834278584665734,-4.38690185546875,4.27703857421875,29.48,0.019148542155126663,29.45,29.51,0.13605442176870747,-0.0030340557275541774,0,0,0,1
0,0.03975732406129975,0.0002839414517029709,0.039219050895882956,0.03990710442037213,0.039757305239511806,0.0002839413172802972,0.03921903232892271,0.03990708552767574,2.7355141043846722e-05,1.953667316128571e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7355141043846722e-05,1.953667316128571e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.4676949152542372,11.752821548360266,-24.75,16.79,0.3455274647877742,0.0010377021049645385,0.3436118174564525,0.34676378504218536,2.5730640814979737,2.815292470579754,-3.47747802734375,5.77239990234375,29.45888888888889,0.009938079899998854,29.45,29.47,0.16271186440677965,-0.0006604747162022562,0,0,0,1
0,0.03981412421436017,0.00023522338264780958,0.039219050895882956,0.03990710442037213,0.039814105365682105,0.00023522327128909146,0.03921903232892271,0.03990708552767574,2.7394222552347755e-05,1.6184612423161119e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7394222552347755e-05,1.6184612423161119e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.399322033898304,16.415697909179695,-35.28,20.84,0.3443205070645636,0.0011202188209792096,0.3424059500490064,0.34602906365890546,-2.718941094561783,2.812658136255775,-5.72662353515625,3.619384765625,29.428947368421056,0.015181268528269105,29.41,29.45,0.13559322033898305,-0.002035087719298202,0,0,0,1
0,0.03973392088019467,0.0002986084503396483,0.039219050895882956,0.03990710442037213,0.03973390206948622,0.00029860830897336974,0.03921903232892271,0.03990708552767574,2.7339038417849638e-05,2.054584021633598e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7339038417849638e-05,2.054584021633598e-07,2.6984780645913764e-05,2.745819785022804e-05,0.7015306122448995,11.848113029132689,-24.74,19.29,0.3413572268644478,0.001562921835244544,0.3386330656470971,0.34376788573601397,2.1372764341292845,2.9473743027404917,-4.72869873046875,5.1666259765625,29.41000000000001,1.0658141036401503e-14,29.41,29.41,0.16326530612244897,0.0,0,0,0,1
0,0.0397432821526367,0.0002930541815078304,0.039219050895882956,0.03990710442037213,0.039743263337496455,0.0002930540427710372,0.03921903232892271,0.03990708552767574,2.7345479468248474e-05,2.0163677153611932e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7345479468248474e-05,2.0163677153611932e-07,2.6984780645913764e-05,2.745819785022804e-05,0.7778983050847452,15.843347007385713,-34.73,20.29,0.34070892202873393,0.0008023493194413819,0.33964294564464953,0.34285058523890805,-0.766531231977212,3.535339822014875,-5.352783203125,4.39605712890625,29.418421052631587,0.009874559494364905,29.41,29.43,0.13559322033898305,-0.0004210526315789384,0,0,0,1
0,0.03968860093624391,0.0003203097247843714,0.039219050895882956,0.03990710442037213,0.039688582146990684,0.000320309573144344,0.03921903232892271,0.03990708552767574,2.7307855900209323e-05,2.2039002639318334e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7307855900209323e-05,2.2039002639318334e-07,2.6984780645913764e-05,2.745819785022804e-05,-1.249423728813559,12.474731667510373,-27.11,16.55,0.3393901528300851,0.0011263380085374045,0.3365219549099445,0.3412666352955944,-0.525838323457619,3.3907061352036876,-5.645751953125,4.34417724609375,29.400000000000002,0.009999999999999787,29.39,29.41,0.16271186440677965,-0.0010113519091847051,0,0,0,1
0,0.039771365969962794,0.00027380721738725933,0.039219050895882956,0.03990710442037213,0.0397713471415272,0.0002738070877623032,0.03921903232892271,0.03990708552767574,2.7364802619444977e-05,1.883938425761042e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7364802619444977e-05,1.883938425761042e-07,2.6984780645913764e-05,2.745819785022804e-05,0.724576271186441,14.272065274280916,-30.83,18.15,0.3387519567975044,0.0006230870529202035,0.3377487716389462,0.3397252036881334,0.7581190199177555,2.837348740410655,-4.94537353515625,4.00238037109375,29.402631578947375,0.009647527778854196,29.39,29.41,0.13559322033898305,-0.0002105263157894692,0,0,0,1
0,0.03973392088019467,0.00029860845033964834,0.039219050895882956,0.03990710442037213,0.03973390206948621,0.00029860830897337023,0.03921903232892271,0.03990708552767574,2.7339038417849645e-05,2.054584021633598e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7339038417849645e-05,2.054584021633598e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.9952380952380947,12.827242737074393,-27.67,18.53,0.3378069289491464,0.0011958371149737438,0.33526155510319205,0.33971746074784154,-0.297993643408082,2.1662311636046883,-3.31573486328125,3.729248046875,29.39,0.013333333333333048,29.37,29.41,0.16326530612244897,0.001981424148606769,0,0,0,1
0,0.0396653558847409,0.00032847157792013226,0.039219050895882956,0.03990710442037213,0.03966533710649226,0.00032847142241614595,0.03921903232892271,0.03990708552767574,2.729186207573925e-05,2.2600581289238656e-07,2.6984780645913764e-05,2.745819785022804e-05,2.729186207573925e-05,2.2600581289238656e-07,2.6984780645913764e-05,2.745819785022804e-05,0.9099999999999996,11.950965523720356,-24.86,17.15,0.33714699164263984,0.0008389394149161946,0.3359000605233085,0.3389620058299829,1.779222148122382,1.9879639271675835,-3.78875732421875,3.80706787109375,29.398888888888887,0.009938079899998854,29.39,29.41,0.16271186440677965,0.0003302373581011281,0,0,0,1
0,0.039813491695951914,0.000235896635840845,0.039219050895882956,0.03990710442037213,0.03981347284757329,0.00023589652416339789,0.03921903232892271,0.03990708552767574,2.7393787346239736e-05,1.6230935802534712e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7393787346239736e-05,1.6230935802534712e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.8093559322033897,15.122509788293774,-30.41,19.5,0.3360400047530909,0.0007306134876553563,0.33447082452800286,0.3370316790209195,-3.6652609964754093,2.993825471167687,-7.08770751953125,3.67279052734375,29.413157894736848,0.007292845505553012,29.41,29.43,0.13559322033898305,0.0008421052631578768,0,0,0,1
0,0.039730442028949334,0.0003005720887240754,0.039219050895882956,0.03990710442037213,0.039730423219887796,0.00030057194642817776,0.03921903232892271,0.03990708552767574,2.7336644784255475e-05,2.0680948919533187e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7336644784255475e-05,2.0680948919533187e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.2345084745762717,11.748090231200843,-26.05,17.76,0.33480473815019857,0.0011997986721468887,0.3320401064570974,0.33643766441838757,4.701871573092809,1.6906374588255673,2.10113525390625,7.1563720703125,29.42555555555556,0.008314794192830799,29.41,29.43,0.16271186440677965,0.0009907120743033846,0,0,0,1
0,0.03921905089588307,0.0003210247715661046,0.03853099737139378,0.03990710442037213,0.03921903232892275,0.00032102461958756186,0.03853097913016968,0.03990708552767574,2.6984780645913703e-05,2.2088201638569622e-07,2.651136344159949e-05,2.745819785022804e-05,2.6984780645913703e-05,2.2088201638569622e-07,2.651136344159949e-05,2.745819785022804e-05,1.1206122448979607,14.855098427308386,-29.3,28.54,0.3337376926185111,0.0008751689018197548,0.33208443199440324,0.3352413749697312,-5.336494386658188,6.238902897163904,-11.34490966796875,5.87005615234375,29.425789473684222,0.01532654713532708,29.41,29.45,0.13605442176870747,0.0006315789473684076,0,0,0,1
0,0.03934074743762947,0.0002745263970753202,0.03853099737139378,0.03990710442037213,0.03934072881305592,0.00027452626710989234,0.03853097913016968,0.03990708552767574,2.7068514301098564e-05,1.888886762266897e-07,2.651136344159949e-05,2.745819785022804e-05,2.7068514301098564e-05,1.888886762266897e-07,2.651136344159949e-05,2.745819785022804e-05,-0.2329491525423724,12.269966410275089,-26.44,18.63,0.33277176488781457,0.0009637460999792476,0.3304731798454294,0.3343926060123192,3.028780149814323,5.445939050319684,-7.11212158203125,9.68780517578125,29.43444444444444,0.008314794192830804,29.43,29.45,0.16271186440677965,0.0008255933952528204,0,0,0,1
0,0.03929808407099333,0.00021939191397625982,0.039219050895882956,0.03990710442037213,0.039298065466617356,0.00021939181011242684,0.03921903232892271,0.03990708552767574,2.703915964911197e-05,1.5095323672807246e-07,2.6984780645913764e-05,2.745819785022804e-05,2.703915964911197e-05,1.5095323672807246e-07,2.6984780645913764e-05,2.745819785022804e-05,0.44783050847457634,11.998757253661294,-28.03,17.62,0.3316726745762077,0.0010837541674521302,0.3298260905586182,0.333163055117568,-0.4760448749248798,4.759318823232323,-5.75103759765625,8.465576171875,29.457368421052628,0.013314853305971843,29.43,29.47,0.16271186440677965,-7.017543859648972e-05,0,0,0,1
0,0.039448402070712804,0.0003243515419904003,0.039219050895882956,0.03990710442037213,0.03944838339517374,0.0003243513884369077,0.03921903232892271,0.03990708552767574,2.7142586380685163e-05,2.2317101033400086e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7142586380685163e-05,2.2317101033400086e-07,2.6984780645913764e-05,2.745819785022804e-05,0.03128813559322051,12.942279723541825,-28.23,17.36,0.3317442622515874,0.00077971171211514,0.3307386985042097,0.3334196055246022,1.119265554855967,3.1337408015346826,-4.32281494140625,4.64630126953125,29.471111111111117,0.012422599874998568,29.45,29.49,0.13559322033898305,-0.000928792569659423,0,0,0,1
0,0.039322024892745416,0.00024545463418330086,0.039219050895882956,0.03990710442037213,0.03932200627703545,0.000245454517980936,0.03921903232892271,0.03990708552767574,2.705563220030088e-05,1.6888576624516624e-07,2.6984780645913764e-05,2.745819785022804e-05,2.705563220030088e-05,1.6888576624516624e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.25942176870748346,11.329424065928883,-25.51,16.58,0.33106667059388545,0.0012146879619864838,0.32874434216901843,0.3335009026305465,-0.9758738666846793,3.651450275686278,-5.474853515625,4.0802001953125,29.47888888888889,0.011967032904743088,29.45,29.49,0.16326530612244897,0.0020227038183694103,0,0,0,1
0,0.039358521204901166,0.00027660634588505697,0.039219050895882956,0.03990710442037213,0.03935850257191322,0.00027660621493494705,0.03921903232892271,0.03990708552767574,2.7080743592734175e-05,1.9031979098095818e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7080743592734175e-05,1.9031979098095818e-07,2.6984780645913764e-05,2.745819785022804e-05,0.1975254237288136,12.496136988653097,-30.01,17.47,0.3300482496936604,0.0012929080188260745,0.327156943909866,0.33130451571352554,1.4394774330460995,2.935439703152283,-4.278564453125,5.11627197265625,29.498421052631574,0.009874559494366657,29.49,29.51,0.13559322033898305,0.00042105263157901315,0,0,0,1
0,0.03932202489274541,0.0002454546341833011,0.039219050895882956,0.03990710442037213,0.03932200627703545,0.00024545451798093607,0.03921903232892271,0.03990708552767574,2.705563220030089e-05,1.688857662451661e-07,2.6984780645913764e-05,2.745819785022804e-05,2.705563220030089e-05,1.688857662451661e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.8157966101694918,12.827895634097997,-27.85,16.45,0.3292994437471577,0.0005633252358793134,0.3283942023159261,0.3303746718779769,-1.3445327195402188,2.357528605870865,-4.35943603515625,3.12042236328125,29.50555555555555,0.00831479419283228,29.49,29.51,0.13559322033898305,0.0011558307533541539,0,0,0,1
0,0.03930273308129394,0.00022488911590771554,0.039219050895882956,0.03990710442037213,0.03930271447471704,0.00022488900944141378,0.03921903232892271,0.03990708552767574,2.704235841400599e-05,1.5473560231056492e-07,2.6984780645913764e-05,2.745819785022804e-05,2.704235841400599e-05,1.5473560231056492e-07,2.6984780645913764e-05,2.745819785022804e-05,0.36501694915254235,11.385478436894998,-25.44,16.19,0.32791669388535116,0.0008208280513545871,0.32628782493599395,0.3293779559403206,-0.009085700174715028,3.0784046321844674,-4.04510498046875,3.90472412109375,29.51526315789473,0.008806947647726923,29.51,29.53,0.16271186440677965,0.0012280701754385703,0,0,0,1
0,0.03929862171164035,0.00022003969075596645,0.039219050895882956,0.03990710442037213,0.03929860310700985,0.00022003958658546474,0.03921903232892271,0.03990708552767574,2.7039529574303795e-05,1.5139894140242307e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7039529574303795e-05,1.5139894140242307e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.12574829931972778,13.128876205770336,-27.97,17.32,0.3276281418776922,0.0007428140548849279,0.32623919284800124,0.32870150811214627,1.6431292588302575,1.4735673334589656,-2.28118896484375,3.38287353515625,29.505555555555556,0.014229164972074205,29.49,29.53,0.13605442176870747,-0.0025180598555213846,0,0,0,1
0,0.03926117662187223,0.00016495507706153437,0.039219050895882956,0.03990710442037213,0.03926115803496886,0.0001649549989690185,0.03921903232892271,0.03990708552767574,2.701376537270845e-05,1.1349781469093558e-07,2.6984780645913764e-05,2.745819785022804e-05,2.701376537270845e-05,1.1349781469093558e-07,2.6984780645913764e-05,2.745819785022804e-05,0.4899661016949156,12.99536993162826,-28.98,16.17,0.3263929592296878,0.0005943273317448701,0.3250523244671501,0.3270305673064357,-2.171790122689943,1.8801271022796187,-4.84771728515625,1.34429931640625,29.50888888888888,0.014098419489389379,29.49,29.53,0.16271186440677965,0.0016718266253871997,0,0,0,1
0,0.039232997926784904,9.696279749044061e-05,0.039219050895882956,0.03990710442037213,0.03923297935322181,9.69627515866164e-05,0.03921903232892271,0.03990708552767574,2.6994376940595737e-05,6.671553138906675e-08,2.6984780645913764e-05,2.745819785022804e-05,2.6994376940595737e-05,6.671553138906675e-08,2.6984780645913764e-05,2.745819785022804e-05,-0.7849152542372881,12.889097267948936,-28.01,17.07,0.32604043906331864,0.0008601796627436466,0.32487668641493056,0.32745103628766237,0.9457396514362496,2.1549371902175603,-2.11639404296875,3.97491455078125,29.509999999999998,3.552713678800501e-15,29.51,29.51,0.13559322033898305,0.0,0,0,0,1
0,0.039186286442335905,0.0019283766794525444,0.032338515650991204,0.04678763966526387,0.03918626789088687,0.0019283757665264965,0.03233850034139241,0.04678761751520604,2.6962236969517848e-05,1.3268251145563827e-06,2.2250608602771e-05,3.219236989337081e-05,2.6962236969517848e-05,1.3268251145563827e-06,2.2250608602771e-05,3.219236989337081e-05,1.547278911564626,17.31238754948909,-33.54,43.72,0.3248921966541666,0.0007395893121791664,0.3230955814703995,0.326311056389868,0.4829515594406696,0.5605517631289563,-0.7110595703125,1.361083984375,29.516666666666666,0.021081851067789745,29.49,29.55,0.13605442176870747,0.003467492260062051,0,0,0,1
0,0.038779071091107634,0.00041660291854953956,0.037842943846904606,0.03990710442037213,0.038779052732441144,0.000416602721322689,0.03784292593141665,0.03990708552767574,2.668205127716861e-05,2.866448350152926e-07,2.6037946237285214e-05,2.745819785022804e-05,2.668205127716861e-05,2.866448350152926e-07,2.6037946237285214e-05,2.745819785022804e-05,-1.7208474576271187,13.579658277837199,-41.87,19.54,0.3258619537998653,0.0011679578922259733,0.32413881070523126,0.3280162029239028,0.518960692450663,1.8847058563242995,-3.53240966796875,3.27911376953125,29.55315789473685,0.01172160918490506,29.53,29.57,0.16271186440677965,0.0007017543859648973,0,0,0,1
0,0.03870765976281675,0.00030057208872407576,0.03853099737139378,0.039219050895882956,0.03870764143795759,0.0003005719464281779,0.03853097913016968,0.03921903232892271,2.663291650757209e-05,2.0680948919533184e-07,2.651136344159949e-05,2.6984780645913764e-05,2.663291650757209e-05,2.0680948919533184e-07,2.651136344159949e-05,2.6984780645913764e-05,0.11471186440678047,14.761209558462419,-30.44,21.04,0.3264679339676302,0.0009208643877871893,0.3244438149047825,0.3277895838843101,-0.7471229583995889,2.5143660352103687,-4.41436767578125,2.95562744140625,29.573333333333323,0.01527525231651914,29.55,29.59,0.16271186440677965,0.0015892672858616795,0,0,0,1
0,0.03867609709424531,0.00028068210869020254,0.03853099737139378,0.039219050895882956,0.03867607878432845,0.0002806819758105568,0.03853097913016968,0.03921903232892271,2.661119972278143e-05,1.9312413128877402e-07,2.651136344159949e-05,2.6984780645913764e-05,2.661119972278143e-05,1.9312413128877402e-07,2.651136344159949e-05,2.6984780645913764e-05,0.10711864406779707,13.751671239063251,-29.5,20.36,0.32575917371830465,0.0011334754203360584,0.3235008417318781,0.3277332697781359,-0.25814898848237827,1.956450505378461,-2.92205810546875,2.94342041015625,29.60684210526317,0.007292845505553011,29.59,29.61,0.16271186440677965,-0.0002807017543859589,0,0,0,1
0,0.03865269391314023,0.00026253320969682004,0.03853099737139378,0.039219050895882956,0.03865267561430283,0.0002625330854091695,0.03853097913016968,0.03921903232892271,2.659509709678435e-05,1.8063672919428117e-07,2.651136344159949e-05,2.6984780645913764e-05,2.659509709678435e-05,1.8063672919428117e-07,2.651136344159949e-05,2.6984780645913764e-05,0.5880272108843534,13.612007161519047,-29.32,19.39,0.3252278858362492,0.0010110325824669603,0.322760709119024,0.3268256401140259,0.5223446980895239,1.3128363617159151,-1.7059326171875,2.62298583984375,29.60777777777778,0.014740554623801463,29.59,29.63,0.16326530612244897,0.001981424148606769,0,0,0,1
0,0.03861932856710529,0.00023016122696012693,0.03853099737139378,0.039219050895882956,0.0386193102840636,0.00023016111799791905,0.03853097913016968,0.03921903232892271,2.6572139974585822e-05,1.5836309346704125e-07,2.651136344159949e-05,2.6984780645913764e-05,2.6572139974585822e-05,1.5836309346704125e-07,2.651136344159949e-05,2.6984780645913764e-05,-0.8742033898305084,13.563209908037257,-27.6,19.58,0.32596911974393195,0.0006534354114360444,0.3247514428824296,0.3268322925350652,0.015908814423431197,2.2154066860197563,-3.729248046875,3.1280517578125,29.636666666666656,0.016329931618554176,29.61,29.65,0.16271186440677965,0.0028070175438595895,0,0,0,1
0,0.03847014910052066,0.00032027319609910157,0.037842943846904606,0.039219050895882956,0.03847013088810304,0.0003202730444763663,0.03784292593141665,0.03921903232892271,2.64694966140071e-05,2.2036489272633507e-07,2.6037946237285214e-05,2.6984780645913764e-05,2.64694966140071e-05,2.2036489272633507e-07,2.6037946237285214e-05,2.6984780645913764e-05,1.0751864406779659,13.883713170687363,-29.39,19.92,0.3255554166008765,0.0012381280027555022,0.3230268242690991,0.3271721347829944,-0.2682186533736236,1.3025167607719346,-3.23638916015625,1.67694091796875,29.683684210526316,0.021572527928336117,29.65,29.73,0.13559322033898305,0.0037192982456140614,0,0,0,1
0,0.03819161961944987,0.0003439953485786093,0.037842943846904606,0.03853099737139378,0.0381916015388928,0.00034399518572540764,0.03784292593141665,0.03853097913016968,2.6277853604336367e-05,2.3668698789400933e-07,2.6037946237285214e-05,2.651136344159949e-05,2.6277853604336367e-05,2.3668698789400933e-07,2.6037946237285214e-05,2.651136344159949e-05,-0.28681355932203406,13.230327744219988,-26.7,19.99,0.3249249077316253,0.001658984366679337,0.3212462743466592,0.32660291643052186,0.18032120134458385,1.7541970082725409,-2.3529052734375,3.0181884765625,29.725555555555566,0.008314794192830805,29.71,29.73,0.16271186440677965,0.0006604747162022562,0,0,0,1
0,0.03809569820283948,0.00033169829813689864,0.037842943846904606,0.03853099737139378,0.038095680167693234,0.00033169814110532817,0.03784292593141665,0.03853097913016968,2.621185459805372e-05,2.2822596700795479e-07,2.6037946237285214e-05,2.651136344159949e-05,2.621185459805372e-05,2.2822596700795479e-07,2.6037946237285214e-05,2.651136344159949e-05,-0.7940136054421771,13.915296783441,-29.54,19.76,0.32514414350725696,0.0008775981065201688,0.3230715614448826,0.326192370133939,-0.28432825369428294,2.6148603989395784,-3.79791259765625,3.77044677734375,29.75947368421053,0.01761389529545385,29.73,29.79,0.16326530612244897,0.0024561403508771406,0,0,0,1
0,0.03799272420597716,0.0002839414517029706,0.037842943846904606,0.03853099737139378,0.03799270621958054,0.0002839413172802975,0.03784292593141665,0.03853097913016968,2.6141003043666535e-05,1.9536673161285717e-07,2.6037946237285214e-05,2.651136344159949e-05,2.6141003043666535e-05,1.9536673161285717e-07,2.6037946237285214e-05,2.651136344159949e-05,0.24203389830508515,13.733919383263084,-27.72,20.96,0.32601222244103517,0.0006794128055849965,0.3249749659085107,0.32723705614125087,-0.18364565734200472,2.9770110733812585,-3.74298095703125,4.60662841796875,29.80111111111111,0.01911627837120543,29.77,29.83,0.16271186440677965,0.0034674922600618457,0,0,0,1
0,0.03798241415592278,0.00027660634588505816,0.037842943846904606,0.03853099737139378,0.03798239617440709,0.0002766062149349465,0.03784292593141665,0.03853097913016968,2.613390918410564e-05,1.9031979098095802e-07,2.6037946237285214e-05,2.651136344159949e-05,2.613390918410564e-05,1.9031979098095802e-07,2.6037946237285214e-05,2.651136344159949e-05,0.32732203389830516,13.041718585982263,-28.31,20.23,0.3245566420476747,0.0010415068134401071,0.32210090042098316,0.3257627986710957,1.4571490417934825,2.0469390870736146,-2.90374755859375,4.034423828125,29.86894736842105,0.017739262680370908,29.85,29.89,0.16271186440677965,0.0024561403508771406,0,0,0,1
0,0.037955279116209044,0.00025430978203683084,0.037842943846904606,0.03853099737139378,0.037955261147539554,0.00025430966164228906,0.03784292593141665,0.03853097913016968,2.6115238842071195e-05,1.7497857616677787e-07,2.6037946237285214e-05,2.651136344159949e-05,2.6115238842071195e-05,1.7497857616677787e-07,2.6037946237285214e-05,2.651136344159949e-05,0.17338983050847465,14.954728497744528,-30.35,21.28,0.3254921441412079,0.0010888468518282278,0.32307989354631483,0.326701653180956,-0.7347596938144779,2.411271764353432,-3.39813232421875,4.50592041015625,29.914444444444445,0.017069212773040986,29.89,29.93,0.13559322033898305,0.0030134158926727944,0,0,0,1
0,0.03786634702800977,0.00014831044755919795,0.03715489032241543,0.03853099737139378,0.037866329101442234,0.00014831037734653024,0.037154872732663616,0.03853097913016968,2.605404886328226e-05,1.0204542954154885e-07,2.5564529032970932e-05,2.651136344159949e-05,2.605404886328226e-05,1.0204542954154885e-07,2.5564529032970932e-05,2.651136344159949e-05,-0.45942176870748247,13.33152123762273,-28.27,21.33,0.3258929729134837,0.00102839858556868,0.3233266070577875,0.3272765229779538,-0.7597239378368292,4.132935519380977,-5.86090087890625,5.06439208984375,29.954444444444448,0.01422916497207269,29.93,29.97,0.16326530612244897,0.0025180598555211023,0,0,0,1
0,0.03786618889840771,0.00012431213615010658,0.037842943846904606,0.03853099737139378,0.03786617097191503,0.00012431207729864354,0.03784292593141665,0.03853097913016968,2.6053940061755252e-05,8.55333224289656e-08,2.6037946237285214e-05,2.651136344159949e-05,2.6053940061755252e-05,8.55333224289656e-08,2.6037946237285214e-05,2.651136344159949e-05,0.719389830508475,14.208399841937558,-30.08,21.8,0.3261046661952379,0.001125499250371542,0.32434774904824515,0.3281069240405373,2.002121142063188,2.4431034112816965,-3.5888671875,4.89044189453125,30.003684210526306,0.0234432183698117,29.97,30.05,0.13559322033898305,0.003649122807017709,0,0,0,1
0,0.03786634702800976,0.00012471941451822055,0.037842943846904606,0.03853099737139378,0.03786632910144223,0.00012471935547394574,0.03784292593141665,0.03853097913016968,2.605404886328226e-05,8.581355148026444e-08,2.6037946237285214e-05,2.651136344159949e-05,2.605404886328226e-05,8.581355148026444e-08,2.6037946237285214e-05,2.651136344159949e-05,-0.8358305084745761,15.278619133133086,-29.97,21.07,0.326541038703262,0.0005784226994166374,0.3257553913008267,0.32749949117137817,-1.099386519983323,2.506511360536003,-4.23736572265625,3.95660400390625,30.072222222222212,0.011331154474650388,30.05,30.09,0.16271186440677965,0.001816305469556205,0,0,0,1
0,0.037856890877806505,9.696279749044054e-05,0.037842943846904606,0.03853099737139378,0.037856872955715666,9.69627515866164e-05,0.03784292593141665,0.03853097913016968,2.604754253196722e-05,6.671553138906678e-08,2.6037946237285214e-05,2.651136344159949e-05,2.604754253196722e-05,6.671553138906678e-08,2.6037946237285214e-05,2.651136344159949e-05,0.31227118644067825,13.766956038664674,-27.9,20.3,0.32620008717222343,0.000720214944018611,0.32494726035001287,0.3271475302333521,-0.33593000312596927,3.2444540568645124,-4.40521240234375,4.13970947265625,30.140526315789458,0.01986101290959326,30.11,30.17,0.16271186440677965,0.003438596491228146,0,0,0,1
0,0.041676384911915616,0.0022911702349269216,0.036466836797926255,0.04678763966526387,0.04167636518161214,0.0022911691502482874,0.03646681953391059,0.04678761751520604,2.8675556375607636e-05,1.5764462627125965e-06,2.5091111828656657e-05,3.219236989337081e-05,2.8675556375607636e-05,1.5764462627125965e-06,2.5091111828656657e-05,3.219236989337081e-05,-5.615034013605443,108.71064874946454,-409.57,438.91,0.6670592939558279,0.1523167408949669,0.32619017266140315,0.7461965235309156,1.019548837363572,5.217311489914694,-4.78057861328125,11.86981201171875,29.836666666666662,0.16138291249213654,29.75,30.21,0.16326530612244897,-0.020722394220846287,0,0,0,1
0,0.04319759168374544,0.0004209971442383159,0.04197126499383966,0.04541153261628553,0.04319757123327706,0.00042099694493116606,0.04197124512393483,0.045411511117699976,2.9722227065418132e-05,2.896682946251426e-07,2.8878449463170872e-05,3.124553548474225e-05,2.9722227065418132e-05,2.896682946251426e-07,2.8878449463170872e-05,3.124553548474225e-05,6.858610169491529,37.35960430279731,-37.02,195.05,0.7329024540154275,0.0013313994725859131,0.7298853040716915,0.7356638110949338,-1.2375436582219108,11.53830047336756,-16.55426025390625,15.27862548828125,29.77444444444444,0.008314794192830804,29.77,29.79,0.10847457627118644,0.0,0,0,0,1
0,0.043296232929511284,0.00018047503494968047,0.042659318518328826,0.043347372042818,0.04329621243234451,0.0001804749495097539,0.04265929832268786,0.04334735152144089,2.9790097457965286e-05,1.241763663049779e-07,2.935186666748515e-05,2.9825283871799426e-05,2.9790097457965286e-05,1.241763663049779e-07,2.935186666748515e-05,2.9825283871799426e-05,0.08261016949152601,15.502371550685066,-39.8,53.92,0.733686186757416,0.0013072746450786617,0.7310123682878252,0.7360347443694185,-1.2479881494867595,7.816854939108106,-16.56646728515625,8.26263427734375,29.78052631578947,0.009986139979478881,29.77,29.79,0.13559322033898305,0.0004561403508771832,0,0,0,1
0,0.043305246316828784,0.0001649550770615347,0.042659318518328826,0.043347372042818,0.04330522581539491,0.00016495499896901814,0.04265929832268786,0.04334735152144089,2.9796299145004704e-05,1.1349781469093556e-07,2.935186666748515e-05,2.9825283871799426e-05,2.9796299145004704e-05,1.1349781469093556e-07,2.935186666748515e-05,2.9825283871799426e-05,-0.8845918367346944,9.115473109140897,-33.47,31.58,0.7340075100286207,0.0010261419103228184,0.7328228292294129,0.7363644908063082,1.8298818810701962,3.759133548789025,-2.38189697265625,9.28497314453125,29.803333333333335,0.009428090415820434,29.79,29.81,0.16326530612244897,0.0008255933952528204,0,0,0,1
